Iteration: 	23126	 current: 	-4.7454514503	 voltage: 	3.663649559	 time: 	06/15/2017 04:09:32.651162140	 deltatime: 	0.9978573	 cap [mAh]	-1.3153564921	 cap total [mAh]	-29.219072767
Iteration: 	23127	 current: 	-4.1197986603	 voltage: 	3.722484827	 time: 	06/15/2017 04:09:33.648997420	 deltatime: 	0.99783482	 cap [mAh]	-1.1419107096	 cap total [mAh]	-30.360983477
Iteration: 	23128	 current: 	-2.3506243229	 voltage: 	3.8647150993	 time: 	06/15/2017 04:09:34.649324200	 deltatime: 	1.00031416	 cap [mAh]	-0.65315633195	 cap total [mAh]	-31.014139809
Iteration: 	23129	 current: 	-6.6765556335	 voltage: 	3.5393664837	 time: 	06/15/2017 04:09:35.649619660	 deltatime: 	1.00030342	 cap [mAh]	-1.8551615095	 cap total [mAh]	-32.869301318
Iteration: 	23130	 current: 	-1.9568378925	 voltage: 	3.8727562428	 time: 	06/15/2017 04:09:36.649931900	 deltatime: 	1.00031548	 cap [mAh]	-0.54373756549	 cap total [mAh]	-33.413038883
Iteration: 	23131	 current: 	-3.5009326935	 voltage: 	3.7878100872	 time: 	06/15/2017 04:09:37.650230400	 deltatime: 	1.00028854	 cap [mAh]	-0.9727619035	 cap total [mAh]	-34.385800787
Iteration: 	23132	 current: 	-5.6794190407	 voltage: 	3.6043729782	 time: 	06/15/2017 04:09:38.650522400	 deltatime: 	1.00030486	 cap [mAh]	-1.5780973523	 cap total [mAh]	-35.963898139
Iteration: 	23133	 current: 	-1.3744182587	 voltage: 	3.9217362404	 time: 	06/15/2017 04:09:39.650822280	 deltatime: 	1.0003036	 cap [mAh]	-0.3818987589	 cap total [mAh]	-36.345796898
Iteration: 	23134	 current: 	-4.8172445297	 voltage: 	3.6864116192	 time: 	06/15/2017 04:09:40.651113660	 deltatime: 	1.00029156	 cap [mAh]	-1.3385136238	 cap total [mAh]	-37.684310522
Iteration: 	23135	 current: 	-4.7299056053	 voltage: 	3.664403677	 time: 	06/15/2017 04:09:41.651401120	 deltatime: 	1.00026814	 cap [mAh]	-1.3142149673	 cap total [mAh]	-38.998525489
Iteration: 	23136	 current: 	-1.8589975834	 voltage: 	3.88697505	 time: 	06/15/2017 04:09:42.651730180	 deltatime: 	1.00031136	 cap [mAh]	-0.51654900024	 cap total [mAh]	-39.515074489
Iteration: 	23137	 current: 	-4.9967985153	 voltage: 	3.6643819809	 time: 	06/15/2017 04:09:43.652030220	 deltatime: 	1.00032558	 cap [mAh]	-1.3884514925	 cap total [mAh]	-40.903525982
Iteration: 	23138	 current: 	-5.7714352608	 voltage: 	3.5766239166	 time: 	06/15/2017 04:09:44.652382740	 deltatime: 	1.00033322	 cap [mAh]	-1.6037106718	 cap total [mAh]	-42.507236654
Iteration: 	23139	 current: 	-5.2500724792	 voltage: 	3.606814146	 time: 	06/15/2017 04:09:45.652685620	 deltatime: 	1.00032346	 cap [mAh]	-1.4588251855	 cap total [mAh]	-43.966061839
Iteration: 	23140	 current: 	-1.0189396143	 voltage: 	3.9392299652	 time: 	06/15/2017 04:09:46.653023640	 deltatime: 	1.00032408	 cap [mAh]	-0.28313050896	 cap total [mAh]	-44.249192348
Iteration: 	23141	 current: 	-1.4524736404	 voltage: 	3.9416909218	 time: 	06/15/2017 04:09:47.653337700	 deltatime: 	1.00032446	 cap [mAh]	-0.40359580834	 cap total [mAh]	-44.652788157
Iteration: 	23142	 current: 	-3.7259898186	 voltage: 	3.763589859	 time: 	06/15/2017 04:09:48.653646400	 deltatime: 	1.00030796	 cap [mAh]	-1.0353159096	 cap total [mAh]	-45.688104066
Iteration: 	23143	 current: 	-4.8112034798	 voltage: 	3.659311533	 time: 	06/15/2017 04:09:49.653965220	 deltatime: 	1.00030986	 cap [mAh]	-1.336859522	 cap total [mAh]	-47.024963588
Iteration: 	23144	 current: 	-6.3447012901	 voltage: 	3.526638031	 time: 	06/15/2017 04:09:50.654263700	 deltatime: 	1.00031202	 cap [mAh]	-1.7629669344	 cap total [mAh]	-48.787930522
Iteration: 	23145	 current: 	-5.2193894386	 voltage: 	3.5980911255	 time: 	06/15/2017 04:09:51.654592640	 deltatime: 	1.00031244	 cap [mAh]	-1.4502833846	 cap total [mAh]	-50.238213907
Iteration: 	23146	 current: 	-4.975045681	 voltage: 	3.6212794781	 time: 	06/15/2017 04:09:52.654899900	 deltatime: 	1.00032524	 cap [mAh]	-1.3824066013	 cap total [mAh]	-51.620620508
Iteration: 	23147	 current: 	-3.0925190449	 voltage: 	3.7684998512	 time: 	06/15/2017 04:09:53.655194640	 deltatime: 	1.00028792	 cap [mAh]	-0.85928040082	 cap total [mAh]	-52.479900909
Iteration: 	23148	 current: 	-5.5041279793	 voltage: 	3.593788147	 time: 	06/15/2017 04:09:54.655517080	 deltatime: 	1.00030408	 cap [mAh]	-1.529389354	 cap total [mAh]	-54.009290263
Iteration: 	23149	 current: 	-0.27602255344	 voltage: 	3.9834513664	 time: 	06/15/2017 04:09:55.655819840	 deltatime: 	1.0003224	 cap [mAh]	-0.076697650865	 cap total [mAh]	-54.085987914
Iteration: 	23150	 current: 	-4.7274918556	 voltage: 	3.678853035	 time: 	06/15/2017 04:09:56.656141720	 deltatime: 	1.000303	 cap [mAh]	-1.3135900793	 cap total [mAh]	-55.399577994
Iteration: 	23151	 current: 	-3.7392156124	 voltage: 	3.7209768295	 time: 	06/15/2017 04:09:57.656429580	 deltatime: 	1.00030036	 cap [mAh]	-1.0389829787	 cap total [mAh]	-56.438560972
Iteration: 	23152	 current: 	-4.3141846657	 voltage: 	3.6812684536	 time: 	06/15/2017 04:09:58.656756400	 deltatime: 	1.00034162	 cap [mAh]	-1.1987940215	 cap total [mAh]	-57.637354994
Iteration: 	23153	 current: 	-6.3568201065	 voltage: 	3.5144543648	 time: 	06/15/2017 04:09:59.657117500	 deltatime: 	1.000374	 cap [mAh]	-1.7664437659	 cap total [mAh]	-59.40379876
Iteration: 	23154	 current: 	-2.1793968678	 voltage: 	3.8226130009	 time: 	06/15/2017 04:10:00.657461940	 deltatime: 	1.0003221	 cap [mAh]	-0.6055830143	 cap total [mAh]	-60.009381774
Iteration: 	23155	 current: 	-5.9348444939	 voltage: 	3.5600318909	 time: 	06/15/2017 04:10:01.657810620	 deltatime: 	1.00033966	 cap [mAh]	-1.6491278675	 cap total [mAh]	-61.658509641
Iteration: 	23156	 current: 	-0.26052513719	 voltage: 	3.9741714001	 time: 	06/15/2017 04:10:02.658177820	 deltatime: 	1.00037156	 cap [mAh]	-0.072394982752	 cap total [mAh]	-61.730904624
Iteration: 	23157	 current: 	-2.824164629	 voltage: 	3.8206338882	 time: 	06/15/2017 04:10:03.658526080	 deltatime: 	1.00036334	 cap [mAh]	-0.78477521138	 cap total [mAh]	-62.515679836
Iteration: 	23158	 current: 	-3.8804237843	 voltage: 	3.7200539112	 time: 	06/15/2017 04:10:04.658829580	 deltatime: 	1.00030984	 cap [mAh]	-1.0782294708	 cap total [mAh]	-63.593909306
Iteration: 	23159	 current: 	-3.158957243	 voltage: 	3.7668190002	 time: 	06/15/2017 04:10:05.659195340	 deltatime: 	1.0003425	 cap [mAh]	-0.87778866273	 cap total [mAh]	-64.471697969
Iteration: 	23160	 current: 	-4.10394907	 voltage: 	3.6974737644	 time: 	06/15/2017 04:10:06.659537360	 deltatime: 	1.00035196	 cap [mAh]	-1.1403870822	 cap total [mAh]	-65.612085051
Iteration: 	23161	 current: 	-1.5495368242	 voltage: 	3.8889155388	 time: 	06/15/2017 04:10:07.659873080	 deltatime: 	1.000325	 cap [mAh]	-0.43056678436	 cap total [mAh]	-66.042651836
Iteration: 	23162	 current: 	-6.3778986931	 voltage: 	3.5317461491	 time: 	06/15/2017 04:10:08.660241300	 deltatime: 	1.00035848	 cap [mAh]	-1.7722736228	 cap total [mAh]	-67.814925458
Iteration: 	23163	 current: 	-0.30021110177	 voltage: 	3.9676997662	 time: 	06/15/2017 04:10:09.660586460	 deltatime: 	1.00036886	 cap [mAh]	-0.083422732677	 cap total [mAh]	-67.898348191
Iteration: 	23164	 current: 	-5.3617072105	 voltage: 	3.619607687	 time: 	06/15/2017 04:10:10.660946300	 deltatime: 	1.00036138	 cap [mAh]	-1.4899013401	 cap total [mAh]	-69.388249531
Iteration: 	23165	 current: 	-4.3649892807	 voltage: 	3.657490015	 time: 	06/15/2017 04:10:11.661273140	 deltatime: 	1.0003388	 cap [mAh]	-1.2129078164	 cap total [mAh]	-70.601157348
Iteration: 	23166	 current: 	-6.0148358345	 voltage: 	3.531763792	 time: 	06/15/2017 04:10:12.661633920	 deltatime: 	1.00034504	 cap [mAh]	-1.6713642204	 cap total [mAh]	-72.272521568
Iteration: 	23167	 current: 	-4.3732171059	 voltage: 	3.6442232132	 time: 	06/15/2017 04:10:13.662023340	 deltatime: 	1.0003591	 cap [mAh]	-1.2152187578	 cap total [mAh]	-73.487740326
Iteration: 	23168	 current: 	-4.4990849495	 voltage: 	3.6437721252	 time: 	06/15/2017 04:10:14.662401360	 deltatime: 	1.00041818	 cap [mAh]	-1.250268438	 cap total [mAh]	-74.738008764
